9568 4 1
0.3297450425 0.2870106762 0.6755753526 0.8466487936 0.6230463576
0.4696883853 0.7535587189 0.2692402871 0.8970509383 0.322781457
0.8458923513 0.7886120996 0.4823063598 0.2809651475 0.2577483444
0.7206798867 0.8482206406 0.5261073992 0.5758713137 0.2585430464
0.6988668555 0.7790035587 0.4063350656 0.7848525469 0.2052980132
0.435694051 0.5960854093 0.5902004454 0.8097855228 0.4186754967
0.9158640227 0.8715302491 0.1806483544 0.2412868633 0.1850331126
0.876203966 0.7642348754 0.4291017075 0.2108579088 0.2834437086
0.2577903683 0.2234875445 0.3902499381 0.5491957105 0.7080794702
0.421529745 0.3231316726 0.714922049 0.7414209115 0.5331125828
0.3569405099 0.3704626335 0.578074734 0.8487935657 0.5593377483
0.5770538244 0.7774021352 0.2439990101 0.6069705094 0.2898013245
0.2674220963 0.2724199288 0.4639940609 0.5091152815 0.7977483444
0.7458923513 0.7113879004 0.5332838406 0.2762734584 0.3026490066
0.1124645892 0.3649466192 0.4889878743 0.8477211796 0.8345695364
0.5053824363 0.3475088968 0.417470923 0.6675603217 0.4117880795
0.3895184136 0.262633452 0.5154664687 0.8608579088 0.542384106
0.6818696884 0.678113879 0.4716654293 0.5403485255 0.3136423841
0.3864022663 0.3784697509 0.4877505568 0.8030831099 0.5842384106
0.7920679887 0.7850533808 0.418460777 0.3624664879 0.1646357616
0.5362606232 0.5829181495 0.557782727 0.7013404826 0.3927152318
0.2705382436 0.2738434164 0.5803019055 0.7993297587 0.7581456954
0.8300283286 0.8891459075 0.2333580797 0.5186327078 0.1736423841
0.6611898017 0.8145907473 0.4649839149 0.6001340483 0.1950993377
0.3084985836 0.2555160142 0.6186587478 0.5014745308 0.6292715232
0.2535410765 0.3419928826 0.58203415 0.7195710456 0.8381456954
0.809631728 0.8117437722 0.3627814897 0.6327077748 0.201589404
0.2725212465 0.28113879 0.7404107894 0.891152815 0.617218543
0.5223796034 0.5765124555 0.5788171245 0.6997319035 0.4291390728
0.2461756374 0.4868327402 0.8272704776 0.7973190349 0.6324503311
0.333427762 0.2476868327 0.576095026 0.7186327078 0.6875496689
0.3770538244 0.3279359431 0.581044296 0.6710455764 0.6602649007
0.5609065156 0.2879003559 0.5347686216 0.6710455764 0.5060927152
0.7631728045 0.9231316726 0.3966839891 0.6918230563 0.1691390728
0.5492917847 0.6055160142 0.5233853007 0.7975871314 0.321986755
0.6056657224 0.6297153025 0.3820836427 0.7565683646 0.2539072848
0.6087818697 0.4167259786 0.6255877258 0.6675603217 0.2757615894
0.5039660057 0.6332740214 0.5570403366 0.7868632708 0.4741721854
0.5764872521 0.7138790036 0.6020786934 0.6025469169 0.3409271523
0.6161473088 0.6300711744 0.6196486018 0.6806970509 0.3029139073
0.7705382436 0.7309608541 0.4533531304 0.6166219839 0.1370860927
0.3696883853 0.2222419929 0.43776293 0.8209115282 0.6284768212
0.3606232295 0.2496441281 0.5191784212 0.6813672922 0.6618543046
0.864305949 0.9026690391 0.3400148478 0.5013404826 0.1625165563
0.6158640227 0.7220640569 0.4669636229 0.4407506702 0.3141721854
0.666572238 0.7850533808 0.3838158872 0.659919571 0.1794701987
0.8484419263 0.7327402135 0.2506805246 0.3227882038 0.1313907285
0.5620396601 0.5610320285 0.5008661222 0.5430294906 0.34
0.6855524079 0.6425266904 0.4120267261 0.6628686327 0.2055629139
0.6801699717 0.6355871886 0.5134867607 0.5474530831 0.3735099338
0.7917847025 0.5663701068 0.3885176936 0.3423592493 0.2112582781
0.4708215297 0.3428825623 0.6649344222 0.1934316354 0.5098013245
0.6198300283 0.8596085409 0.3538728038 0.8199731903 0.2292715232
0.8271954674 0.818683274 0.2600841376 0.3954423592 0.1398675497
0.2719546742 0.2715302491 0.5609997525 0.4297587131 0.6168211921
0.5371104816 0.3275800712 0.442217273 0.5034852547 0.4397350993
0.2813031161 0.2731316726 0.6867112101 0.7585790885 0.6594701987
0.5138810198 0.4501779359 0.5028458302 0.7563002681 0.5094039735
0.8399433428 0.7327402135 0.2467211086 0.3778820375 0.0993377483
0.2407932011 0.228113879 0.6218757733 0.5970509383 0.742384106
0.7144475921 0.8145907473 0.4315763425 0.5454423592 0.1344370861
0.2705382436 0.2868327402 0.4926998268 0.6782841823 0.5974834437
0.4305949008 0.4489323843 0.5669388765 0.7424932976 0.5713907285
0.2490084986 0.2864768683 0.7013115565 0.8506702413 0.8084768212
0.1830028329 0.1850533808 0.6735956446 0.6660857909 0.8018543046
0.7300283286 0.8293594306 0.3865379856 0.8368632708 0.1360264901
0.2954674221 0.4354092527 0.3714427122 0.9211796247 0.6168211921
0.757223796 0.5866548043 0.5199208117 0.3195710456 0.2519205298
0.5878186969 0.4192170819 0.440732492 0.349463807 0.3286092715
0.2325779037 0.2572953737 0.4941846078 0.8567024129 0.8239735099
0.2257790368 0.487366548 0.7443702054 0.7071045576 0.6532450331
0.2155807365 0.2854092527 0.8987874289 0.8155495979 0.7217218543
0.6736543909 0.6430604982 0.4016332591 0.5689008043 0.2500662252
0.4756373938 0.3238434164 0.5199208117 0.3431635389 0.5882119205
0.5033994334 0.440569395 0.418955704 0.9991957105 0.3864900662
0.7351274788 0.3475088968 0.4085622371 0.3296246649 0.2989403974
0.7725212465 0.4889679715 0.3278891364 0.194772118 0.2381456954
0.5390934844 0.4596085409 0.3895075476 0.7848525469 0.380397351
0.2575070822 0.2864768683 0.5882207374 0.8128686327 0.7839735099
0.2807365439 0.2702846975 0.708982925 0.7985254692 0.6694039735
0.7422096317 0.6998220641 0.3642662707 0.4408847185 0.2645033113
0.697733711 0.825088968 0.4115317991 0.7532171582 0.1362913907
0.3325779037 0.2622775801 0.5365008661 0.7495978552 0.6531125828
0.2793201133 0.2948398577 0.6661717397 0.7643431635 0.739602649
0.3226628895 0.2921708185 0.4355357585 0.528150134 0.64
0.6563739377 0.6220640569 0.581539223 0.5034852547 0.3470198675
0.7436260623 0.7629893238 0.4300915615 0.5919571046 0.121986755
0.6240793201 0.4243772242 0.5124969067 0.295844504 0.3545695364
0.4838526912 0.7535587189 0.2729522395 0.8117962466 0.3083443709
0.4303116147 0.434519573 0.3075971294 0.9991957105 0.4438410596
0.7232294618 0.8172597865 0.3818361792 0.4148793566 0.1944370861
0.8169971671 0.7085409253 0.4855233853 0.2246648794 0.2189403974
0.4968838527 0.6902135231 0.7047760455 0.5760053619 0.4964238411
0.7997167139 0.7601423488 0.4491462509 0.341152815 0.1226490066
0.6067988669 0.8258007117 0.299925761 0.8383378016 0.1660927152
0.7152974504 0.8402135231 0.4046028211 0.8679624665 0.1181456954
0.5801699717 0.6389679715 0.6473645137 0.4379356568 0.3913907285
0.7243626062 0.8683274021 0.425389755 0.7111260054 0.2170860927
0.3297450425 0.3649466192 0.3919821826 0.8243967828 0.5909933775
0.5422096317 0.8071174377 0.422420193 0.8333780161 0.3364238411
0.4184135977 0.2185053381 0.5528334571 0.7510723861 0.5327152318
0.7764872521 0.6204626335 0.4167285325 0.481769437 0.2127152318
0.6235127479 0.8596085409 0.3556050483 0.8391420912 0.2405298013
0.7504249292 0.6033807829 0.4461766889 0.4861930295 0.3301986755
0.8515580737 0.7706405694 0.3155159614 0.3121983914 0.2039735099
0.7906515581 0.9357651246 0.5446671616 0.63230563 0.1950993377
0.1679886686 0.3048042705 0.4003959416 0.8652815013 0.8136423841
0.4682719547 0.7220640569 0.5043306112 0.8024128686 0.4109933775
0.5079320113 0.7535587189 0.3659985152 0.5155495979 0.3422516556
0.2796033994 0.2702846975 0.3363028953 0.9463806971 0.722384106
0.3430594901 0.28113879 0.2707250681 0.8462466488 0.5969536424
0.3430594901 0.3211743772 0.5501113586 0.4836461126 0.5894039735
0.8045325779 0.8177935943 0.3291264538 0.5631367292 0.1940397351
0.5249291785 0.6128113879 0.5515961396 0.7325737265 0.440794702
0.3456090652 0.309252669 0.8975501114 0.5730563003 0.6078145695
0.4895184136 0.3428825623 0.6686463747 0.1844504021 0.5443708609
0.1651558074 0.3279359431 0.576095026 0.7894101877 0.8708609272
0.6303116147 0.5982206406 0.439742638 0.745308311 0.3111258278
0.3586402266 0.3137010676 0.41796585 0.8792225201 0.6455629139
0.8535410765 0.7939501779 0.5055679287 0.4103217158 0.1558940397
0.3915014164 0.2225978648 0.6807720861 0.6596514745 0.5962913907
0.4648725212 0.3510676157 0.5129918337 0.6702412869 0.4566887417
0.4512747875 0.3352313167 0.6429101707 0.4427613941 0.4517880795
0.3699716714 0.2823843416 0.1113585746 0.7573726542 0.5927152318
0.8311614731 0.7275800712 0.3959415986 0.4761394102 0.2290066225
0.5433427762 0.7421708185 0.3038851769 0.7620643432 0.2882119205
0.2682719547 0.3211743772 0.6191536748 0.7435656836 0.677615894
0.3577903683 0.3017793594 0.56223707 0.6875335121 0.5545695364
0.2067988669 0.2010676157 0.8309824301 0.659919571 0.8010596026
0.4008498584 0.2900355872 0.4711705024 0.4009383378 0.6109933775
0.2504249292 0.2921708185 0.5139816877 0.5962466488 0.7153642384
0.7402266289 0.4234875445 0.2803761445 0.1327077748 0.218410596
0.4033994334 0.7135231317 0.5204157387 0.8368632708 0.4858278146
0.6920679887 0.8007117438 0.3095768374 0.7623324397 0.2258278146
0.6181303116 0.6229537367 0.2996782975 0.7520107239 0.2712582781
0.4127478754 0.5362989324 0.6659242762 0.7624664879 0.5870198675
0.0900849858 0.2788256228 0.7285325415 0.7714477212 0.9655629139
0.2779036827 0.3224199288 0.5882207374 0.6804289544 0.637218543
0.3966005666 0.5149466192 0.6164315763 0.5749329759 0.5479470199
0.3640226629 0.2763345196 0.416481069 0.8847184987 0.6022516556
0.6359773371 0.5553380783 0.5189309577 0.6004021448 0.2998675497
0.4291784703 0.3476868327 0.6832467211 0.6966487936 0.501192053
0.7291784703 0.7158362989 0.4630042069 0.5151474531 0.2684768212
0.5861189802 0.5948398577 0.6085127444 0.6361930295 0.3058278146
0.5104815864 0.6864768683 0.6661717397 0.6634048257 0.3678145695
0.4269121813 0.3258007117 0.4587973274 0.6490616622 0.5768211921
0.2178470255 0.2135231317 0.5503588221 0.5073726542 0.7753642384
0.6657223796 0.4352313167 0.5377381836 0.4904825737 0.4343046358
0.6773371105 0.4352313167 0.576589953 0.463002681 0.4247682119
0.6753541076 0.7806049822 0.4865132393 0.4887399464 0.1985430464
0.7492917847 0.6720640569 0.4729027468 0.5735924933 0.2691390728
0.5521246459 0.2800711744 0.2219747587 0.2304289544 0.4618543046
0.6002832861 0.6211743772 0.6391982183 0.7867292225 0.2879470199
0.6980169972 0.6923487544 0.5033407572 0.4739946381 0.3263576159
0.6271954674 0.6229537367 0.2986884435 0.7227882038 0.2733774834
0.7569405099 0.7322064057 0.5694135115 0.2026809651 0.2105960265
0.5912181303 0.6081850534 0.2828507795 0.9367292225 0.2344370861
0.7116147309 0.6081850534 0.2754268745 0.6694369973 0.2294039735
0.4954674221 0.5567615658 0.6844840386 0.6014745308 0.5144370861
0.054674221 0.174911032 0.6357337293 0.98230563 0.9303311258
0.8668555241 0.8451957295 0.2672605791 0.4353887399 0.1654304636
0.31898017 0.3585409253 0.5525859936 0.7116621984 0.5282119205
0.4563739377 0.3352313167 0.6453848057 0.3785522788 0.4650331126
0.8339943343 0.8565836299 0.4434545904 0.2632707775 0.158807947
0.2317280453 0.2973309609 0.6406829993 0.8058981233 0.68
0.4569405099 0.6709964413 0.4832962138 0.9221179625 0.4826490066
0.7620396601 0.8 0.4674585499 0.6832439678 0.2078145695
0.1376770538 0.2492882562 0.6706260827 0.6709115282 0.8818543046
0.7668555241 0.6832740214 0.427369463 0.4126005362 0.202384106
0.3592067989 0.3113879004 0.5209106657 0.8396782842 0.637615894
0.7835694051 0.7144128114 0.5399653551 0.4386058981 0.3250331126
0.7195467422 0.7608540925 0.4966592428 0.3904825737 0.1978807947
0.3830028329 0.474911032 0.5261073992 0.7372654155 0.4312582781
0.3920679887 0.253202847 0.4926998268 0.8320375335 0.5520529801
0.6133144476 0.578113879 0.4902251918 0.535924933 0.3231788079
0.3436260623 0.2886120996 0.6896807721 0.571849866 0.5670198675
0.7113314448 0.953024911 0.4642415244 0.9471849866 0.1904635762
0.5943342776 0.7699288256 0.4974016333 0.4050938338 0.3430463576
0.4433427762 0.3035587189 0.3979213066 0.5848525469 0.6539072848
0.3671388102 0.3476868327 0.6832467211 0.7875335121 0.5956291391
0.4628895184 0.2823843416 0.0230141054 0.4778820375 0.477615894
0.7150141643 0.7549822064 0.4479089334 0.614075067 0.3129801325
0.5297450425 0.3001779359 0.5038356842 0.6202412869 0.5499337748
0.1467422096 0.174911032 0.6540460282 0.5816353887 0.7919205298
0.2127478754 0.2201067616 0.723830735 0.722922252 0.7635761589
0.4883852691 0.5362989324 0.6770601336 0.672922252 0.4932450331
0.5065155807 0.5567615658 0.6921554071 0.6414209115 0.4643708609
0.3362606232 0.290747331 0.6508290027 0.7843163539 0.5854304636
0.5212464589 0.7932384342 0.4068299926 0.7828418231 0.3549668874
0.164305949 0.3443060498 0.6562731997 0.6021447721 0.8622516556
0.4997167139 0.2800711744 0.2224696857 0.3565683646 0.5033112583
0.4849858357 0.7535587189 0.3006681514 0.7619302949 0.3217218543
0.5844192635 0.6850533808 0.6708735462 0.5264075067 0.3581456954
0.8657223796 0.7706405694 0.3108141549 0.300536193 0.1336423841
0.3878186969 0.425088968 0.7057658995 0.7018766756 0.4467549669
0.4011331445 0.3496441281 0.5862410294 0.7731903485 0.4854304636
0.1747875354 0.3231316726 0.7315021034 0.9667560322 0.8168211921
0.1855524079 0.2731316726 0.8277654046 0.7667560322 0.8944370861
0.8195467422 0.9553380783 0.3189804504 0.6384718499 0.1381456954
0.3509915014 0.2768683274 0.726800297 0.6186327078 0.5319205298
0.3889518414 0.2482206406 0.4157386785 0.6116621984 0.540397351
0.4388101983 0.3003558719 0.5983667409 0.5222520107 0.6483443709
0.5019830028 0.4441281139 0.4162336055 0.9235924933 0.3884768212
0.2606232295 0.3261565836 0.5892105914 0.7495978552 0.7554966887
0.6144475921 0.5170818505 0.4805741153 0.5727882038 0.4651655629
0.5093484419 0.3476868327 0.3902499381 0.6316353887 0.4679470199
0.2203966006 0.2348754448 0.6095025984 0.486997319 0.8051655629
0.8677053824 0.9357651246 0.5429349171 0.3368632708 0.1948344371
0.5674220963 0.6998220641 0.3632764167 0.6941018767 0.397218543
0.6144475921 0.4425266904 0.6092551349 0.6647453083 0.4933774834
0.7657223796 0.8774021352 0.5847562485 0.5612600536 0.1154966887
0.4985835694 0.6955516014 0.4095520911 0.5159517426 0.4276821192
0.4127478754 0.3608540925 0.6825043306 0.854155496 0.5605298013
0.3575070822 0.1866548043 0.7201187825 0.7063002681 0.5872847682
0.7793201133 0.6834519573 0.5035882207 0.3959785523 0.2361589404
0.2464589235 0.3455516014 0.4875030933 0.8006702413 0.721986755
0.2779036827 0.2555160142 0.6312793863 0.5697050938 0.6794701987
0.5076487252 0.7855871886 0.5011135857 0.4863270777 0.4070198675
0.3101983003 0.3263345196 0.5503588221 0.5332439678 0.7347019868
0.7138810198 0.4793594306 0.3684731502 0.4667560322 0.2549668874
0.3478753541 0.3400355872 0.8955704034 0.6273458445 0.6128476821
0.7991501416 0.8565836299 0.436278149 0.259383378 0.1268874172
0.7402266289 0.6709964413 0.4419698095 0.1743967828 0.2747019868
0.6847025496 0.6332740214 0.5347686216 0.3009383378 0.2998675497
0.376203966 0.3161921708 0.564711705 0.3860589812 0.6173509934
0.4121813031 0.3314946619 0.704033655 0.7985254692 0.6033112583
0.7620396601 0.4638790036 0.3343231873 0.5258713137 0.2637086093
0.5402266289 0.6128113879 0.5634743875 0.6672922252 0.4360264901
0.6082152975 0.7637010676 0.1954961643 0.7478552279 0.2884768212
0.5254957507 0.5546263345 0.6770601336 0.6353887399 0.4646357616
0.6422096317 0.4425266904 0.5973768869 0.5540214477 0.4736423841
0.2954674221 0.2722419929 0.6065330364 0.9471849866 0.5886092715
0.0934844193 0.2498220641 0.4768621628 0.8924932976 0.9046357616
0.3444759207 0.2647686833 0.6292996783 0.8466487936 0.6313907285
0.2739376771 0.2807829181 0.86067805 0.8705093834 0.5802649007
0.4492917847 0.3263345196 0.5535758476 0.4450402145 0.5933774834
0.6331444759 0.4202846975 0.5518436031 0.2277479893 0.5166887417
0.6940509915 0.4756227758 0.5073001732 0.3757372654 0.3547019868
0.4359773371 0.5895017794 0.4743875278 0.8907506702 0.5064900662
0.5269121813 0.4039145907 0.4882454838 0.6789544236 0.4105960265
0.2685552408 0.2871886121 0.5073001732 0.8524128686 0.738807947
0.3390934844 0.2578291815 0.4902251918 0.622386059 0.7237086093
0.2365439093 0.2923487544 0.7042811185 0.3597855228 0.6952317881
0.597733711 0.7309608541 0.4538480574 0.5076407507 0.320794702
0.1886685552 0.2829181495 0.6849789656 0.8809651475 0.7533774834
0.6235127479 0.6902135231 0.6946300421 0.4631367292 0.3590728477
0.4745042493 0.7535587189 0.293986637 0.800536193 0.3263576159
0.5526912181 0.6128113879 0.5783221975 0.6796246649 0.4296688742
0.6376770538 0.7275800712 0.4008908686 0.8891420912 0.3267549669
0.1609065156 0.2571174377 0.6468695867 0.8274798928 0.838807947
0.3116147309 0.3377224199 0.560752289 0.868766756 0.7121854305
0.666572238 0.4295373665 0.5038356842 0.3383378016 0.4882119205
0.5186968839 0.3510676157 0.5157139322 0.4319034853 0.3720529801
0.3305949008 0.2667259786 0.4657263054 0.5882037534 0.7213245033
0.4331444759 0.4329181495 0.3127938629 0.754155496 0.4908609272
0.3830028329 0.2019572954 0.5221479832 0.6478552279 0.6370860927
0.407082153 0.2900355872 0.4236575105 0.536997319 0.6034437086
0.6104815864 0.8820284698 0.5859935659 0.6213136729 0.3115231788
0.7082152975 0.6425266904 0.415491215 0.573458445 0.3099337748
0.5152974504 0.2521352313 0.3637713437 0.4896782842 0.4770860927
0.2898016997 0.2743772242 0.7998020292 0.8097855228 0.5728476821
0.2866855524 0.2850533808 0.714427122 0.4298927614 0.7101986755
0.4399433428 0.3496441281 0.5030932937 0.6990616622 0.5132450331
0.5073654391 0.3709964413 0.436773076 0.699463807 0.3850331126
0.5212464589 0.5829181495 0.5560504826 0.718766756 0.4361589404
0.7645892351 0.8814946619 0.2620638456 0.6628686327 0.1821192053
0.3909348442 0.2818505338 0.5748577085 0.6664879357 0.6298013245
0.190368272 0.2741992883 0.4196980945 0.876541555 0.8049006623
0.5830028329 0.5839857651 0.3867854491 0.8300268097 0.3723178808
0.6246458924 0.8565836299 0.4565701559 0.8278820375 0.2431788079
0.3314447592 0.2763345196 0.4488987874 0.7945040214 0.6851655629
0.6082152975 0.631316726 0.6191536748 0.5621983914 0.3161589404
0.6019830028 0.6857651246 0.5110121257 0.5324396783 0.3589403974
0.3637393768 0.3466192171 0.7547636724 0.8337801609 0.6214569536
0.5575070822 0.7637010676 0.2917594655 0.7383378016 0.2349668874
0.6456090652 0.4259786477 0.2680029696 0.6260053619 0.2543046358
0.3487252125 0.3137010676 0.3523880228 0.7050938338 0.6382781457
0.6135977337 0.6024911032 0.5085374907 0.7743967828 0.2896688742
0.6878186969 0.8014234875 0.3593170007 0.8017426273 0.162384106
0.1410764873 0.2492882562 0.6656768127 0.6277479893 0.8879470199
0.3087818697 0.2852313167 0.6535511012 0.6520107239 0.7267549669
0.3359773371 0.5149466192 0.5699084385 0.6683646113 0.6305960265
0.5898016997 0.3603202847 0.5258599357 0.6367292225 0.4982781457
0.8314447592 0.7921708185 0.3494184608 0.5726541555 0.1719205298
0.4186968839 0.2923487544 0.3410047018 0.6479892761 0.4656953642
0.7158640227 0.7240213523 0.6191536748 0.4495978552 0.2768211921
0.2671388102 0.3021352313 0.703043801 0.9333780161 0.6495364238
0.4396600567 0.284519573 0.1638208364 0.5737265416 0.5324503311
0.5359773371 0.7932384342 0.420935412 0.7581769437 0.3397350993
0.2954674221 0.3476868327 0.6785449146 0.7595174263 0.5826490066
0.7954674221 0.6998220641 0.3335807968 0.445308311 0.200397351
0.4294617564 0.3113879004 0.5204157387 0.6600536193 0.5743046358
0.4756373938 0.6181494662 0.4211828755 0.8253351206 0.4460927152
0.1759206799 0.2645907473 0.6070279634 0.8672922252 0.8471523179
